1.58373E+12,-0.62,-0.29,-0.18,-82.03333333,41.9,169.4666667,-3.486,-2.939666667,-3.151333333,0,47.78666667,0,-2.486,-58.21833333,-2.151333333,0,23.89333333,0,-1.243,-29.10916667,-1.075666667,
1.58373E+12,-0.74,-0.17,-0.3,-82.1,41.83333333,169.4,-3.484666667,-2.947,-3.155,0,46.78666667,0,-2.484666667,-57.21833333,-2.155,0,23.39333333,0,-1.242333333,-28.60916667,-1.0775,
1.58373E+12,-0.68,-0.29,-0.24,-82.16666667,41.76666667,169.3333333,-3.483333333,-2.954333333,-3.158666667,0,45.78666667,0,-2.483333333,-56.21833333,-2.158666667,0,22.89333333,0,-1.241666667,-28.10916667,-1.079333333,
1.58373E+12,-0.56,-0.23,-0.24,-82.23333333,41.7,169.2666667,-3.482,-2.961666667,-3.162333333,0,44.78666667,0,-2.482,-55.21833333,-2.162333333,0,22.39333333,0,-1.241,-27.60916667,-1.081166667,
1.58373E+12,-0.5,-0.05,-0.3,-82.3,41.63333333,169.2,-3.480666667,-2.969,-3.166,0,43.78666667,0,-2.480666667,-54.21833333,-2.166,0,21.89333333,0,-1.240333333,-27.10916667,-1.083,
1.58373E+12,-0.8,-0.23,-0.3,-82.36666667,41.56666667,169.1333333,-3.479333333,-2.976333333,-3.169666667,0,42.78666667,0,-2.479333333,-53.21833333,-2.169666667,0,21.39333333,0,-1.239666667,-26.60916667,-1.084833333,
1.58373E+12,-0.68,-0.23,-0.24,-82.43333333,41.5,169.0666667,-3.478,-2.983666667,-3.173333333,0,41.78666667,0,-2.478,-52.21833333,-2.173333333,0,20.89333333,0,-1.239,-26.10916667,-1.086666667,
1.58373E+12,-0.62,-0.23,-0.3,-82.5,41.43333333,169,-3.476666667,-2.991,-3.177,0,40.78666667,0,-2.476666667,-51.21833333,-2.177,0,20.39333333,0,-1.238333333,-25.60916667,-1.0885,
1.58373E+12,-0.37,-0.29,-0.24,-82.56666667,41.36666667,168.9333333,-3.475333333,-2.998333333,-3.180666667,0,39.78666667,0,-2.475333333,-50.21833333,-2.180666667,0,19.89333333,0,-1.237666667,-25.10916667,-1.090333333,
1.58373E+12,-0.62,-0.29,-0.24,-82.63333333,41.3,168.8666667,-3.474,-3.005666667,-3.184333333,0,38.78666667,0,-2.474,-49.21833333,-2.184333333,0,19.39333333,0,-1.237,-24.60916667,-1.092166667,
1.58373E+12,-0.86,-0.23,-0.11,-82.7,41.23333333,168.8,-3.472666667,-3.013,-3.188,0,37.78666667,0,-2.472666667,-48.21833333,-2.188,0,18.89333333,0,-1.236333333,-24.10916667,-1.094,
1.58373E+12,-0.74,-0.17,-0.3,-82.76666667,41.16666667,168.7333333,-3.471333333,-3.020333333,-3.191666667,0,36.78666667,0,-2.471333333,-47.21833333,-2.191666667,0,18.39333333,0,-1.235666667,-23.60916667,-1.095833333,
1.58373E+12,-0.8,-0.11,-0.24,-82.83333333,41.1,168.6666667,-3.47,-3.027333333,-3.195333333,0,35.78666667,0,-2.47,-46.21833333,-2.195333333,0,17.89333333,0,-1.235,-23.10916667,-1.097666667,
1.58373E+12,-0.68,-0.35,-0.24,-82.9,41.03333333,168.6,-3.468666667,-3.034,-3.198666667,0,34.78666667,0,-2.468666667,-45.21833333,-2.198666667,0,17.39333333,0,-1.234333333,-22.60916667,-1.099333333,
1.58373E+12,-0.37,-0.29,-0.24,-82.96666667,40.96666667,168.5333333,-3.467333333,-3.040666667,-3.202,0,33.78666667,0,-2.467333333,-44.21833333,-2.202,0,16.89333333,0,-1.233666667,-22.10916667,-1.101,
1.58373E+12,-0.44,-0.17,-0.24,-83.03333333,40.9,168.4666667,-3.466,-3.047333333,-3.205333333,0,32.78666667,0,-2.466,-43.21833333,-2.205333333,0,16.39333333,0,-1.233,-21.60916667,-1.102666667,
1.58373E+12,-0.74,-0.17,-0.3,-83.1,40.83333333,168.4,-3.464666667,-3.054,-3.208666667,0,31.78666667,0,-2.464666667,-42.21833333,-2.208666667,0,15.89333333,0,-1.232333333,-21.10916667,-1.104333333,
1.58373E+12,-0.86,-0.17,-0.3,-83.16666667,40.76666667,168.3333333,-3.463333333,-3.060666667,-3.212,0,30.78666667,0,-2.463333333,-41.21833333,-2.212,0,15.39333333,0,-1.231666667,-20.60916667,-1.106,
1.58373E+12,-0.56,-0.17,-0.36,-83.23333333,40.7,168.2666667,-3.462,-3.067,-3.215333333,0,29.78666667,0,-2.462,-40.21833333,-2.215333333,0,14.89333333,0,-1.231,-20.10916667,-1.107666667,
1.58373E+12,-0.74,-0.17,-0.24,-83.3,40.63333333,168.2,-3.460666667,-3.073,-3.218333333,0,28.78666667,0,-2.460666667,-39.21833333,-2.218333333,0,14.39333333,0,-1.230333333,-19.60916667,-1.109166667,
1.58373E+12,-0.31,-0.11,-0.11,-83.36666667,40.56666667,168.1333333,-3.459333333,-3.079,-3.221333333,0,27.78666667,0,-2.459333333,-38.21833333,-2.221333333,0,13.89333333,0,-1.229666667,-19.10916667,-1.110666667,
1.58373E+12,-0.5,-0.17,-0.24,-83.43333333,40.5,168.0666667,-3.458,-3.085,-3.224333333,0,26.78666667,0,-2.458,-37.21833333,-2.224333333,0,13.39333333,0,-1.229,-18.60916667,-1.112166667,
1.58373E+12,-0.56,-0.17,-0.24,-83.5,40.43333333,168,-3.456666667,-3.091,-3.227333333,0,25.78666667,0,-2.456666667,-36.21833333,-2.227333333,0,12.89333333,0,-1.228333333,-18.10916667,-1.113666667,
1.58373E+12,-0.44,-0.17,-0.24,-83.56666667,40.36666667,167.9333333,-3.455333333,-3.096666667,-3.230333333,0,24.78666667,0,-2.455333333,-35.21833333,-2.230333333,0,12.39333333,0,-1.227666667,-17.60916667,-1.115166667,
1.58373E+12,-0.62,-0.23,-0.24,-83.63333333,40.3,167.8666667,-3.454,-3.102,-3.233,0,23.78666667,0,-2.454,-34.21833333,-2.233,0,11.89333333,0,-1.227,-17.10916667,-1.1165,
1.58373E+12,-0.74,0.01,-0.3,-83.7,40.26666667,167.8,-3.452666667,-3.074,-3.235666667,0,22.78666667,0,-2.452666667,-33.21833333,-2.235666667,0,11.39333333,0,-1.226333333,-16.60916667,-1.117833333,
1.58373E+12,-0.62,-0.11,-0.18,-83.76666667,40.23333333,167.7666667,-3.451333333,-3.046333333,-3.205,0,21.78666667,0,-2.451333333,-32.21833333,-2.205,0,10.89333333,0,-1.225666667,-16.10916667,-1.1025,
1.58373E+12,-0.5,-0.11,-0.18,-83.83333333,40.16666667,167.7,-3.45,-3.052333333,-3.208,0,20.78666667,0,-2.45,-31.21833333,-2.208,0,10.39333333,0,-1.225,-15.60916667,-1.104,
1.58373E+12,-0.8,-0.05,-0.3,-83.9,40.1,167.6333333,-3.448666667,-3.058333333,-3.211,0,19.78666667,0,-2.448666667,-30.21833333,-2.211,0,9.893333333,0,-1.224333333,-15.10916667,-1.1055,
1.58373E+12,-0.8,-0.11,-0.24,-83.96666667,40.03333333,167.5666667,-3.447333333,-3.064333333,-3.214,0,18.78666667,0,-2.447333333,-29.21833333,-2.214,0,9.393333333,0,-1.223666667,-14.60916667,-1.107,
1.58373E+12,-0.62,-0.05,-0.18,-84.03333333,39.96666667,167.5,-3.446,-3.070333333,-3.217,0,17.78666667,0,-2.446,-28.21833333,-2.217,0,8.893333333,0,-1.223,-14.10916667,-1.1085,
1.58373E+12,-0.5,-0.11,-0.3,-84.1,39.9,167.4333333,-3.444666667,-3.076333333,-3.22,0,16.78666667,0,-2.444666667,-27.21833333,-2.22,0,8.393333333,0,-1.222333333,-13.60916667,-1.11,
1.58373E+12,-0.74,-0.11,-0.36,-84.16666667,39.83333333,167.3666667,-3.443333333,-3.082333333,-3.223,0,15.78666667,0,-2.443333333,-26.21833333,-2.223,0,7.893333333,0,-1.221666667,-13.10916667,-1.1115,
1.58373E+12,-0.92,-0.11,-0.3,-84.23333333,39.76666667,167.3,-3.442,-3.088333333,-3.226,0,14.78666667,0,-2.442,-25.21833333,-2.226,0,7.393333333,0,-1.221,-12.60916667,-1.113,
1.58373E+12,-0.8,-0.11,-0.36,-84.3,39.7,167.2333333,-3.440666667,-3.094333333,-3.229,0,13.78666667,0,-2.440666667,-24.21833333,-2.229,0,6.893333333,0,-1.220333333,-12.10916667,-1.1145,
1.58373E+12,-0.74,-0.05,-0.42,-84.36666667,39.63333333,167.1666667,-3.439333333,-3.100333333,-3.232,0,12.78666667,0,-2.439333333,-23.21833333,-2.232,0,6.393333333,0,-1.219666667,-11.60916667,-1.116,
1.58373E+12,-0.86,-0.05,-0.42,-84.43333333,39.56666667,167.1,-3.438,-3.106333333,-3.235,0,11.78666667,0,-2.438,-22.21833333,-2.235,0,5.893333333,0,-1.219,-11.10916667,-1.1175,
1.58373E+12,-0.8,-0.11,-0.36,-84.5,39.5,167.0333333,-3.436666667,-3.112333333,-3.238,0,10.78666667,0,-2.436666667,-21.21833333,-2.238,0,5.393333333,0,-1.218333333,-10.60916667,-1.119,
1.58373E+12,-0.74,-0.11,-0.3,-84.56666667,39.43333333,166.9666667,-3.435333333,-3.118333333,-3.241,0,9.786666667,0,-2.435333333,-20.21833333,-2.241,0,4.893333333,0,-1.217666667,-10.10916667,-1.1205,
1.58373E+12,-0.56,-0.05,-0.36,-84.63333333,39.36666667,166.9,-3.434,-3.124333333,-3.244,0,8.786666667,0,-2.434,-19.21833333,-2.244,0,4.393333333,0,-1.217,-9.609166667,-1.122,
1.58373E+12,-0.62,-0.23,-0.24,-84.7,39.3,166.8333333,-3.432666667,-3.130333333,-3.247,0,7.786666667,0,-2.432666667,-18.21833333,-2.247,0,3.893333333,0,-1.216333333,-9.109166667,-1.1235,
1.58373E+12,-0.68,-0.11,-0.24,-84.76666667,39.23333333,166.7666667,-3.431333333,-3.136333333,-3.25,0,6.786666667,0,-2.431333333,-17.21833333,-2.25,0,3.393333333,0,-1.215666667,-8.609166667,-1.125,
1.58373E+12,-0.56,-0.05,-0.3,-84.83333333,39.16666667,166.7,-3.43,-3.142333333,-3.253,0,5.786666667,0,-2.43,-16.21833333,-2.253,0,2.893333333,0,-1.215,-8.109166667,-1.1265,
1.58373E+12,-0.56,-0.17,-0.3,-84.9,39.1,166.6333333,-3.428666667,-3.148333333,-3.256,0,4.786666667,0,-2.428666667,-15.21833333,-2.256,0,2.393333333,0,-1.214333333,-7.609166667,-1.128,
1.58373E+12,-0.56,0.01,-0.18,-84.96666667,39.06666667,166.5666667,-3.427333333,-3.121,-3.259,0,3.786666667,0,-2.427333333,-14.21833333,-2.259,0,1.893333333,0,-1.213666667,-7.109166667,-1.1295,
1.58373E+12,-0.62,-0.05,-0.3,-85.03333333,39.03333333,166.5333333,-3.426,-3.094,-3.228666667,0,2.786666667,0,-2.426,-13.21833333,-2.228666667,0,1.393333333,0,-1.213,-6.609166667,-1.114333333,
1.58373E+12,-0.5,-0.11,-0.3,-85.1,38.96666667,166.4666667,-3.424666667,-3.100666667,-3.232,0,1.786666667,0,-2.424666667,-12.21833333,-2.232,0,0.893333333,0,-1.212333333,-6.109166667,-1.116,
1.58373E+12,-0.56,0.01,-0.42,-85.16666667,38.93333333,166.4,-3.423333333,-3.074,-3.235333333,0,0.786666667,0,-2.423333333,-11.21833333,-2.235333333,0,0.393333333,0,-1.211666667,-5.609166667,-1.117666667,
1.58373E+12,-0.8,0.14,-0.36,-85.23333333,38.93333333,166.3666667,-3.422,-3.014333333,-3.205333333,0,0,0,-2.422,-10.21833333,-2.205333333,0,0,0,-1.211,-5.109166667,-1.102666667,
1.58373E+12,-0.8,-0.11,-0.3,-85.3,38.9,166.3333333,-3.420666667,-2.988666667,-3.175666667,0,0,0,-2.420666667,-9.218333333,-2.175666667,0,0,0,-1.210333333,-4.609166667,-1.087833333,
1.58373E+12,-0.8,-0.05,-0.24,-85.36666667,38.83333333,166.2666667,-3.419333333,-2.996666667,-3.179666667,0,0,0,-2.419333333,-8.218333333,-2.179666667,0,0,0,-1.209666667,-4.109166667,-1.089833333,
1.58373E+12,-0.62,-0.17,-0.36,-85.43333333,38.76666667,166.2,-3.418,-3.004666667,-3.183666667,0,0,0,-2.418,-7.218333333,-2.183666667,0,0,0,-1.209,-3.609166667,-1.091833333,
1.58373E+12,-1.05,-0.17,-0.36,-85.53333333,38.7,166.1333333,-3.45,-3.012666667,-3.187666667,0,0,0,-2.45,-6.218333333,-2.187666667,0,0,0,-1.225,-3.109166667,-1.093833333,
1.58373E+12,-0.74,-0.05,-0.3,-85.63333333,38.63333333,166.0666667,-3.481666667,-3.020666667,-3.191666667,0,0,0,-2.481666667,-5.218333333,-2.191666667,0,0,0,-1.240833333,-2.609166667,-1.095833333,
1.58373E+12,-0.62,-0.05,-0.3,-85.7,38.56666667,166,-3.479666667,-3.028666667,-3.195666667,0,0,0,-2.479666667,-4.218333333,-2.195666667,0,0,0,-1.239833333,-2.109166667,-1.097833333,
1.58373E+12,-0.62,0.01,-0.3,-85.76666667,38.53333333,165.9333333,-3.477666667,-3.003333333,-3.199666667,0,0,0,-2.477666667,-3.218333333,-2.199666667,0,0,0,-1.238833333,-1.609166667,-1.099833333,
1.58373E+12,-0.56,-0.05,-0.3,-85.83333333,38.5,165.9,-3.475666667,-2.978333333,-3.170333333,0,0,0,-2.475666667,-2.218333333,-2.170333333,0,0,0,-1.237833333,-1.109166667,-1.085166667,
1.58373E+12,-0.5,-0.23,-0.3,-85.9,38.43333333,165.8333333,-3.473666667,-2.987,-3.174666667,0,0,0,-2.473666667,-1.987,-2.174666667,0,0,0,-1.236833333,-0.9935,-1.087333333,
1.58373E+12,-0.62,-0.23,-0.3,-85.96666667,38.36666667,165.7666667,-3.471666667,-2.995666667,-3.179,0,0,0,-2.471666667,-1.995666667,-2.179,0,0,0,-1.235833333,-0.997833333,-1.0895,
1.58373E+12,-0.68,-0.35,-0.36,-86.03333333,38.3,165.7,-3.469666667,-3.004333333,-3.183333333,0,0,0,-2.469666667,-2.004333333,-2.183333333,0,0,0,-1.234833333,-1.002166667,-1.091666667,
1.58373E+12,-0.8,-0.35,-0.36,-86.1,38.23333333,165.6333333,-3.467666667,-3.013,-3.187666667,0,0,0,-2.467666667,-2.013,-2.187666667,0,0,0,-1.233833333,-1.0065,-1.093833333,
1.58373E+12,-0.5,-0.29,-0.3,-86.16666667,38.16666667,165.5666667,-3.465666667,-3.021666667,-3.192,0,0,0,-2.465666667,-2.021666667,-2.192,0,0,0,-1.232833333,-1.010833333,-1.096,
1.58373E+12,-0.86,-0.17,-0.36,-86.23333333,38.1,165.5,-3.463666667,-3.030333333,-3.196333333,0,0,0,-2.463666667,-2.030333333,-2.196333333,0,0,0,-1.231833333,-1.015166667,-1.098166667,
1.58373E+12,-0.62,-0.41,-0.3,-86.3,38.03333333,165.4333333,-3.461666667,-3.039,-3.200666667,0,0,0,-2.461666667,-2.039,-2.200666667,0,0,0,-1.230833333,-1.0195,-1.100333333,
1.58373E+12,-0.37,-0.29,-0.42,-86.36666667,37.96666667,165.3666667,-3.459666667,-3.047333333,-3.205,0,0,0,-2.459666667,-2.047333333,-2.205,0,0,0,-1.229833333,-1.023666667,-1.1025,
1.58373E+12,-0.62,-0.23,-0.24,-86.43333333,37.9,165.3,-3.457666667,-3.055,-3.209,0,0,0,-2.457666667,-2.055,-2.209,0,0,0,-1.228833333,-1.0275,-1.1045,
1.58373E+12,-0.86,-0.23,-0.3,-86.5,37.83333333,165.2333333,-3.455666667,-3.062333333,-3.212666667,0,0,0,-2.455666667,-2.062333333,-2.212666667,0,0,0,-1.227833333,-1.031166667,-1.106333333,
1.58373E+12,-0.56,-0.17,-0.36,-86.56666667,37.76666667,165.1666667,-3.453666667,-3.069666667,-3.216333333,0,0,0,-2.453666667,-2.069666667,-2.216333333,0,0,0,-1.226833333,-1.034833333,-1.108166667,
1.58373E+12,-0.74,-0.17,-0.36,-86.63333333,37.7,165.1,-3.451666667,-3.077,-3.22,0,0,0,-2.451666667,-2.077,-2.22,0,0,0,-1.225833333,-1.0385,-1.11,
1.58373E+12,-0.86,-0.29,-0.36,-86.7,37.63333333,165.0333333,-3.449666667,-3.084333333,-3.223666667,0,0,0,-2.449666667,-2.084333333,-2.223666667,0,0,0,-1.224833333,-1.042166667,-1.111833333,
1.58373E+12,-0.68,-0.17,-0.36,-86.76666667,37.56666667,164.9666667,-3.447666667,-3.091666667,-3.227333333,0,0,0,-2.447666667,-2.091666667,-2.227333333,0,0,0,-1.223833333,-1.045833333,-1.113666667,
1.58373E+12,-0.92,-0.29,-0.3,-86.83333333,37.5,164.9,-3.445666667,-3.098666667,-3.231,0,0,0,-2.445666667,-2.098666667,-2.231,0,0,0,-1.222833333,-1.049333333,-1.1155,
1.58373E+12,-0.92,-0.17,-0.3,-86.9,37.43333333,164.8333333,-3.443666667,-3.105333333,-3.234333333,0,0,0,-2.443666667,-2.105333333,-2.234333333,0,0,0,-1.221833333,-1.052666667,-1.117166667,
1.58373E+12,-0.86,-0.17,-0.3,-86.96666667,37.36666667,164.7666667,-3.441666667,-3.111666667,-3.237666667,0,0,0,-2.441666667,-2.111666667,-2.237666667,0,0,0,-1.220833333,-1.055833333,-1.118833333,
1.58373E+12,-0.74,-0.05,-0.36,-87.03333333,37.3,164.7,-3.439666667,-3.117666667,-3.240666667,0,0,0,-2.439666667,-2.117666667,-2.240666667,0,0,0,-1.219833333,-1.058833333,-1.120333333,
1.58373E+12,-0.8,-0.11,-0.3,-87.1,37.23333333,164.6333333,-3.437666667,-3.123333333,-3.243666667,0,0,0,-2.437666667,-2.123333333,-2.243666667,0,0,0,-1.218833333,-1.061666667,-1.121833333,
1.58373E+12,-0.68,0.01,-0.24,-87.16666667,37.2,164.5666667,-3.435666667,-3.095333333,-3.246333333,0,0,0,-2.435666667,-2.095333333,-2.246333333,0,0,0,-1.217833333,-1.047666667,-1.123166667,
1.58373E+12,-0.8,0.01,-0.24,-87.23333333,37.2,164.5333333,-3.433666667,-3.034333333,-3.215666667,0,0,0,-2.433666667,-2.034333333,-2.215666667,0,0,0,-1.216833333,-1.017166667,-1.107833333,
1.58373E+12,-0.98,-0.05,-0.36,-87.3,37.16666667,164.5,-3.431666667,-3.007333333,-3.185333333,0,0,0,-2.431666667,-2.007333333,-2.185333333,0,0,0,-1.215833333,-1.003666667,-1.092666667,
1.58373E+12,-0.8,-0.11,-0.42,-87.36666667,37.1,164.4333333,-3.429666667,-3.013666667,-3.188666667,0,0,0,-2.429666667,-2.013666667,-2.188666667,0,0,0,-1.214833333,-1.006833333,-1.094333333,
1.58373E+12,-0.68,-0.23,-0.36,-87.43333333,37.03333333,164.3666667,-3.427666667,-3.019333333,-3.191666667,0,0,0,-2.427666667,-2.019333333,-2.191666667,0,0,0,-1.213833333,-1.009666667,-1.095833333,
1.58373E+12,-0.86,-0.23,-0.36,-87.5,36.96666667,164.3,-3.425666667,-3.024666667,-3.194333333,0,0,0,-2.425666667,-2.024666667,-2.194333333,0,0,0,-1.212833333,-1.012333333,-1.097166667,
1.58373E+12,-0.56,-0.29,-0.36,-87.56666667,36.9,164.2333333,-3.423666667,-3.03,-3.197,0,0,0,-2.423666667,-2.03,-2.197,0,0,0,-1.211833333,-1.015,-1.0985,
1.58373E+12,-0.8,-0.17,-0.36,-87.63333333,36.83333333,164.1666667,-3.421666667,-3.035333333,-3.199666667,0,0,0,-2.421666667,-2.035333333,-2.199666667,0,0,0,-1.210833333,-1.017666667,-1.099833333,
1.58373E+12,-0.56,-0.11,-0.3,-87.7,36.76666667,164.1,-3.419666667,-3.040666667,-3.202333333,0,0,0,-2.419666667,-2.040666667,-2.202333333,0,0,0,-1.209833333,-1.020333333,-1.101166667,
1.58373E+12,-0.68,-0.05,-0.36,-87.76666667,36.7,164.0333333,-3.417666667,-3.046,-3.205,0,0,0,-2.417666667,-2.046,-2.205,0,0,0,-1.208833333,-1.023,-1.1025,
1.58373E+12,-0.8,-0.23,-0.36,-87.83333333,36.63333333,163.9666667,-3.415666667,-3.051,-3.207666667,0,0,0,-2.415666667,-2.051,-2.207666667,0,0,0,-1.207833333,-1.0255,-1.103833333,
1.58373E+12,-0.8,-0.23,-0.3,-87.9,36.56666667,163.9,-3.414,-3.055666667,-3.21,0,0,0,-2.414,-2.055666667,-2.21,0,0,0,-1.207,-1.027833333,-1.105,
1.58373E+12,-0.8,-0.29,-0.3,-87.96666667,36.5,163.8333333,-3.412666667,-3.060333333,-3.212333333,0,0,0,-2.412666667,-2.060333333,-2.212333333,0,0,0,-1.206333333,-1.030166667,-1.106166667,
1.58373E+12,-0.62,-0.17,-0.3,-88.03333333,36.43333333,163.7666667,-3.411333333,-3.065,-3.214666667,0,0,0,-2.411333333,-2.065,-2.214666667,0,0,0,-1.205666667,-1.0325,-1.107333333,
1.58373E+12,-0.8,-0.17,-0.36,-88.1,36.36666667,163.7,-3.41,-3.069666667,-3.217,0,0,0,-2.41,-2.069666667,-2.217,0,0,0,-1.205,-1.034833333,-1.1085,
1.58373E+12,-0.74,-0.17,-0.24,-88.16666667,36.3,163.6333333,-3.408666667,-3.074333333,-3.219333333,0,0,0,-2.408666667,-2.074333333,-2.219333333,0,0,0,-1.204333333,-1.037166667,-1.109666667,
1.58373E+12,-0.8,-0.11,-0.24,-88.23333333,36.23333333,163.5666667,-3.407333333,-3.079,-3.221666667,0,0,0,-2.407333333,-2.079,-2.221666667,0,0,0,-1.203666667,-1.0395,-1.110833333,
1.58373E+12,-0.62,0.01,-0.24,-88.3,36.2,163.5,-3.406333333,-3.050333333,-3.224,0,0,0,-2.406333333,-2.050333333,-2.224,0,0,0,-1.203166667,-1.025166667,-1.112,
1.58373E+12,-0.62,-0.17,-0.36,-88.36666667,36.16666667,163.4666667,-3.405666667,-3.022,-3.193,0,0,0,-2.405666667,-2.022,-2.193,0,0,0,-1.202833333,-1.011,-1.0965,
1.58373E+12,-0.56,-0.23,-0.24,-88.43333333,36.1,163.4,-3.405,-3.027333333,-3.195666667,0,0,0,-2.405,-2.027333333,-2.195666667,0,0,0,-1.2025,-1.013666667,-1.097833333,
1.58373E+12,-0.86,-0.23,-0.3,-88.5,36.03333333,163.3333333,-3.404333333,-3.032666667,-3.198333333,0,0,0,-2.404333333,-2.032666667,-2.198333333,0,0,0,-1.202166667,-1.016333333,-1.099166667,
1.58373E+12,-0.56,-0.29,-0.36,-88.56666667,35.96666667,163.2666667,-3.403666667,-3.038,-3.201,0,0,0,-2.403666667,-2.038,-2.201,0,0,0,-1.201833333,-1.019,-1.1005,
1.58373E+12,-0.5,-0.41,-0.3,-88.63333333,35.9,163.2,-3.403,-3.043333333,-3.203666667,0,0,0,-2.403,-2.043333333,-2.203666667,0,0,0,-1.2015,-1.021666667,-1.101833333,
1.58373E+12,-0.8,-0.35,-0.36,-88.7,35.83333333,163.1333333,-3.402333333,-3.048666667,-3.206333333,0,0,0,-2.402333333,-2.048666667,-2.206333333,0,0,0,-1.201166667,-1.024333333,-1.103166667,
1.58373E+12,-0.56,-0.23,-0.42,-88.76666667,35.76666667,163.0666667,-3.401666667,-3.054,-3.209,0,0,0,-2.401666667,-2.054,-2.209,0,0,0,-1.200833333,-1.027,-1.1045,
1.58373E+12,-0.8,-0.11,-0.36,-88.83333333,35.7,163,-3.401,-3.059333333,-3.211666667,0,0,0,-2.401,-2.059333333,-2.211666667,0,0,0,-1.2005,-1.029666667,-1.105833333,
1.58373E+12,-0.86,-0.11,-0.24,-88.9,35.63333333,162.9333333,-3.400333333,-3.064666667,-3.214333333,0,0,0,-2.400333333,-2.064666667,-2.214333333,0,0,0,-1.200166667,-1.032333333,-1.107166667,
1.58373E+12,-0.8,-0.11,-0.36,-88.96666667,35.56666667,162.8666667,-3.399666667,-3.07,-3.217,0,0,0,-2.399666667,-2.07,-2.217,0,0,0,-1.199833333,-1.035,-1.1085,
1.58373E+12,-0.86,-0.11,-0.36,-89.03333333,35.5,162.8,-3.399,-3.075333333,-3.219666667,0,0,0,-2.399,-2.075333333,-2.219666667,0,0,0,-1.1995,-1.037666667,-1.109833333,
1.58373E+12,-0.56,-0.17,-0.24,-89.1,35.43333333,162.7333333,-3.398333333,-3.080666667,-3.222333333,0,0,0,-2.398333333,-2.080666667,-2.222333333,0,0,0,-1.199166667,-1.040333333,-1.111166667,
1.58373E+12,-0.92,-0.11,-0.36,-89.16666667,35.36666667,162.6666667,-3.397666667,-3.086,-3.225,0,0,0,-2.397666667,-2.086,-2.225,0,0,0,-1.198833333,-1.043,-1.1125,
1.58373E+12,-0.86,-0.23,-0.24,-89.23333333,35.3,162.6,-3.397,-3.091333333,-3.227666667,0,0,0,-2.397,-2.091333333,-2.227666667,0,0,0,-1.1985,-1.045666667,-1.113833333,
1.58373E+12,-0.86,-0.11,-0.3,-89.3,35.23333333,162.5333333,-3.396333333,-3.096666667,-3.230333333,0,0,0,-2.396333333,-2.096666667,-2.230333333,0,0,0,-1.198166667,-1.048333333,-1.115166667,
1.58373E+12,-0.86,-0.11,-0.36,-89.36666667,35.16666667,162.4666667,-3.395666667,-3.102,-3.233,0,0,0,-2.395666667,-2.102,-2.233,0,0,0,-1.197833333,-1.051,-1.1165,
1.58373E+12,-0.86,-0.29,-0.36,-89.43333333,35.1,162.4,-3.395,-3.107333333,-3.235666667,0,0,0,-2.395,-2.107333333,-2.235666667,0,0,0,-1.1975,-1.053666667,-1.117833333,
1.58373E+12,-0.74,-0.29,-0.24,-89.5,35.03333333,162.3333333,-3.394333333,-3.112666667,-3.238333333,0,0,0,-2.394333333,-2.112666667,-2.238333333,0,0,0,-1.197166667,-1.056333333,-1.119166667,
1.58373E+12,-0.8,-0.23,-0.24,-89.56666667,34.96666667,162.2666667,-3.393666667,-3.118,-3.241,0,0,0,-2.393666667,-2.118,-2.241,0,0,0,-1.196833333,-1.059,-1.1205,
1.58373E+12,-0.68,-0.23,-0.24,-89.63333333,34.9,162.2,-3.393,-3.123333333,-3.243666667,0,0,0,-2.393,-2.123333333,-2.243666667,0,0,0,-1.1965,-1.061666667,-1.121833333,
1.58373E+12,-0.62,-0.11,-0.24,-89.7,34.83333333,162.1333333,-3.392333333,-3.128666667,-3.246333333,0,0,0,-2.392333333,-2.128666667,-2.246333333,0,0,0,-1.196166667,-1.064333333,-1.123166667,
1.58373E+12,-0.74,-0.29,-0.24,-89.76666667,34.76666667,162.0666667,-3.391666667,-3.134,-3.249,0,0,0,-2.391666667,-2.134,-2.249,0,0,0,-1.195833333,-1.067,-1.1245,
1.58373E+12,-0.74,-0.29,-0.3,-89.83333333,34.7,162,-3.391,-3.139333333,-3.251666667,0,0,0,-2.391,-2.139333333,-2.251666667,0,0,0,-1.1955,-1.069666667,-1.125833333,
1.58373E+12,-0.8,-0.23,-0.36,-89.9,34.63333333,161.9333333,-3.390333333,-3.144666667,-3.254333333,0,0,0,-2.390333333,-2.144666667,-2.254333333,0,0,0,-1.195166667,-1.072333333,-1.127166667,
1.58373E+12,-0.68,-0.17,-0.24,-89.96666667,34.56666667,161.8666667,-3.389666667,-3.15,-3.257,0,0,0,-2.389666667,-2.15,-2.257,0,0,0,-1.194833333,-1.075,-1.1285,
1.58373E+12,-0.68,-0.17,-0.3,-90.03333333,34.5,161.8,-3.389,-3.155333333,-3.259666667,0,0,0,-2.389,-2.155333333,-2.259666667,0,0,0,-1.1945,-1.077666667,-1.129833333,
1.58373E+12,-0.74,0.01,-0.24,-90.1,34.46666667,161.7333333,-3.388333333,-3.127333333,-3.262333333,0,0,0,-2.388333333,-2.127333333,-2.262333333,0,0,0,-1.194166667,-1.063666667,-1.131166667,
